2020-12-12 20:00:34,434 INFO  Logger.cs: 70 - 
2020-12-14 01:01:06,345 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:06,346 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:06,346 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:06,346 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:07,374 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2020-12-14 01:01:07,375 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2020-12-14 01:01:07,375 INFO  ExportHelperExtension.cs: 849 - L1: 0
2020-12-14 01:01:07,376 INFO  ExportHelperExtension.cs: 857 - L2: 0
2020-12-14 01:01:07,376 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:07,377 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:07,377 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:07,377 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:07,378 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:07,378 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:07,379 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:07,379 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:07,379 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:07,380 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:07,380 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:07,380 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:07,381 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:07,381 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:07,381 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:07,382 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:07,382 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:07,382 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:08,046 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child link_4 failed
2020-12-14 01:01:08,050 INFO  ExportHelperExtension.cs: 347 - Creating joint link_4.4
2020-12-14 01:01:08,051 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link_4
2020-12-14 01:01:08,051 INFO  ExportHelperExtension.cs: 1402 - Fixing 35
2020-12-14 01:01:08,051 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2020-12-14 01:01:08,052 INFO  ExportHelperExtension.cs: 1409 - Component 27 is already fixed
2020-12-14 01:01:08,052 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:08,052 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:08,053 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:08,053 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:08,053 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:08,054 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:08,054 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:08,054 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:08,055 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:08,055 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:08,055 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:08,056 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:08,056 INFO  ExportHelperExtension.cs: 1402 - Fixing 44
2020-12-14 01:01:08,056 INFO  ExportHelperExtension.cs: 1409 - Component 44 is already fixed
2020-12-14 01:01:08,057 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:08,057 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:08,057 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:08,058 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:08,058 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:08,061 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:09,407 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2020-12-14 01:01:09,408 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2020-12-14 01:01:09,408 INFO  ExportHelperExtension.cs: 849 - L1: 0
2020-12-14 01:01:09,409 INFO  ExportHelperExtension.cs: 857 - L2: 0
2020-12-14 01:01:09,409 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 35
2020-12-14 01:01:09,409 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:09,410 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:09,410 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:09,411 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:09,411 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:09,411 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:09,412 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:09,412 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:09,412 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:09,413 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:09,413 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:09,413 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:09,414 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:09,414 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:09,414 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:09,415 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:09,415 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:09,415 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:10,059 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_4 to child link_4.4 failed
2020-12-14 01:01:10,145 INFO  ExportHelperExtension.cs: 347 - Creating joint link_5
2020-12-14 01:01:10,146 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2020-12-14 01:01:10,146 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2020-12-14 01:01:10,147 INFO  ExportHelperExtension.cs: 1409 - Component 27 is already fixed
2020-12-14 01:01:10,147 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:10,147 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:10,148 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:10,148 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:10,148 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:10,149 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:10,149 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:10,149 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:10,150 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:10,150 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:10,150 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:10,151 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:10,151 INFO  ExportHelperExtension.cs: 1402 - Fixing 44
2020-12-14 01:01:10,151 INFO  ExportHelperExtension.cs: 1409 - Component 44 is already fixed
2020-12-14 01:01:10,152 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:10,152 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:10,152 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:10,153 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:10,153 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:10,153 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:11,194 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2020-12-14 01:01:11,194 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2020-12-14 01:01:11,195 INFO  ExportHelperExtension.cs: 849 - L1: 0
2020-12-14 01:01:11,195 INFO  ExportHelperExtension.cs: 857 - L2: 0
2020-12-14 01:01:11,195 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:11,196 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:11,196 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:11,196 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:11,197 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:11,197 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:11,197 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:11,198 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:11,198 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:11,198 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:11,198 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:11,199 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:11,199 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:11,199 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:11,200 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:11,200 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:11,200 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:11,201 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:11,839 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child link_5 failed
2020-12-14 01:01:11,844 INFO  ExportHelperExtension.cs: 347 - Creating joint link_5.5
2020-12-14 01:01:11,844 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link_5
2020-12-14 01:01:11,845 INFO  ExportHelperExtension.cs: 1402 - Fixing 35
2020-12-14 01:01:11,845 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2020-12-14 01:01:11,845 INFO  ExportHelperExtension.cs: 1409 - Component 27 is already fixed
2020-12-14 01:01:11,846 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:11,846 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:11,846 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:11,847 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:11,847 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:11,847 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:11,848 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:11,848 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:11,848 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:11,849 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:11,849 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:11,850 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:11,852 INFO  ExportHelperExtension.cs: 1402 - Fixing 44
2020-12-14 01:01:11,852 INFO  ExportHelperExtension.cs: 1409 - Component 44 is already fixed
2020-12-14 01:01:11,853 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:11,853 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:11,853 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:11,854 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:11,854 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:11,854 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:13,123 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2020-12-14 01:01:13,124 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2020-12-14 01:01:13,124 INFO  ExportHelperExtension.cs: 849 - L1: 0
2020-12-14 01:01:13,124 INFO  ExportHelperExtension.cs: 857 - L2: 0
2020-12-14 01:01:13,125 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 35
2020-12-14 01:01:13,125 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:13,125 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:13,126 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:13,126 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:13,126 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:13,127 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:13,127 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:13,127 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:13,128 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:13,128 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:13,128 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:13,129 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:13,129 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:13,129 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:13,130 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:13,130 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:13,130 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:13,131 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:13,791 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent link_5 to child link_5.5 failed
2020-12-14 01:01:13,877 INFO  ExportHelperExtension.cs: 347 - Creating joint link_6
2020-12-14 01:01:13,878 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2020-12-14 01:01:13,878 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2020-12-14 01:01:13,879 INFO  ExportHelperExtension.cs: 1409 - Component 27 is already fixed
2020-12-14 01:01:13,879 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:13,879 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:13,880 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:13,880 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:13,880 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:13,881 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:13,881 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:13,881 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:13,882 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:13,882 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:13,882 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:13,883 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:13,883 INFO  ExportHelperExtension.cs: 1402 - Fixing 44
2020-12-14 01:01:13,883 INFO  ExportHelperExtension.cs: 1409 - Component 44 is already fixed
2020-12-14 01:01:13,883 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:13,884 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:13,884 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:13,884 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:13,885 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:13,885 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:14,890 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2020-12-14 01:01:14,890 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2020-12-14 01:01:14,891 INFO  ExportHelperExtension.cs: 849 - L1: 0
2020-12-14 01:01:14,891 INFO  ExportHelperExtension.cs: 857 - L2: 0
2020-12-14 01:01:14,891 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:14,892 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:14,892 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:14,893 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:14,893 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:14,894 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:14,894 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:14,894 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:14,895 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:14,895 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:14,895 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:14,896 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:14,896 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:14,896 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:14,897 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:14,897 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 20
2020-12-14 01:01:14,897 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:14,898 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2020-12-14 01:01:15,513 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child link_6 failed
2020-12-14 01:01:15,517 INFO  ExportHelperExtension.cs: 347 - Creating joint link_6.6
2020-12-14 01:01:15,517 INFO  ExportHelperExtension.cs: 1397 - Fixing components for link_6
2020-12-14 01:01:15,518 INFO  ExportHelperExtension.cs: 1402 - Fixing 35
2020-12-14 01:01:15,518 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2020-12-14 01:01:15,519 INFO  ExportHelperExtension.cs: 1409 - Component 27 is already fixed
2020-12-14 01:01:15,519 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:15,519 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:15,520 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:15,520 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:15,520 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:15,528 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2020-12-14 01:01:15,529 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:15,529 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:15,529 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:15,530 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:15,530 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:15,530 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:15,531 INFO  ExportHelperExtension.cs: 1402 - Fixing 44
2020-12-14 01:01:15,531 INFO  ExportHelperExtension.cs: 1409 - Component 44 is already fixed
2020-12-14 01:01:15,531 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:15,532 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:15,532 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:15,532 INFO  ExportHelperExtension.cs: 1402 - Fixing 20
2020-12-14 01:01:15,533 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:15,533 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2020-12-14 01:01:16,806 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2020-12-14 01:01:16,807 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2020-12-14 01:01:16,807 INFO  ExportHelperExtension.cs: 849 - L1: 0
2020-12-14 01:01:16,808 INFO  ExportHelperExtension.cs: 857 - L2: 0
2020-12-14 01:01:16,808 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 35
2020-12-14 01:01:16,809 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2020-12-14 01:01:16,809 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
